   1.2000000000000000        1.7600000000000001E-005   261.10000000000002        59.600000000000001        2.7000000000000002     
   2.7000000000000002        8.0000000000000007E-005   183.69999999999999        37.899999999999999       0.59999999999999998     
   1.2000000000000000        2.0000000000000002E-005   244.90000000000001        65.799999999999997        2.6000000000000001     
   2.7000000000000002        8.0000000000000007E-005   183.69999999999999        38.899999999999999        1.5000000000000000     
   1.2000000000000000        2.0000000000000002E-005   244.90000000000001        74.299999999999997        7.7999999999999998     
   2.7000000000000002        1.2999999999999999E-004   144.09999999999999        33.700000000000003       0.50000000000000000     
   1.2000000000000000        3.1999999999999999E-005   193.59999999999999        63.600000000000001        2.2000000000000002     
   2.7000000000000002        2.0000000000000001E-004   116.20000000000000        32.600000000000001       0.69999999999999996     
   1.2000000000000000        3.1999999999999999E-005   193.59999999999999        65.200000000000003        2.2999999999999998     
   2.7000000000000002        3.2000000000000003E-004   91.799999999999997        29.100000000000001       0.59999999999999998     
   1.2000000000000000        6.3100000000000002E-005   137.90000000000001        60.899999999999999        1.6000000000000001     
   2.7000000000000002        5.0000000000000001E-004   73.500000000000000        26.800000000000001       0.50000000000000000     
   1.2000000000000000        8.0000000000000007E-005   122.50000000000000        55.700000000000003        1.8000000000000000     
   2.7000000000000002        8.0000000000000004E-004   58.100000000000001        24.699999999999999       0.59999999999999998     
   1.2000000000000000        1.2999999999999999E-004   96.099999999999994        50.799999999999997        2.8999999999999999     
   2.7000000000000002        1.2999999999999999E-003   45.600000000000001        23.600000000000001       0.50000000000000000     
   1.2000000000000000        1.5799999999999999E-004   87.099999999999994        49.799999999999997        1.3999999999999999     
   2.7000000000000002        2.0000000000000000E-003   36.700000000000003        20.000000000000000       0.59999999999999998     
   1.2000000000000000        3.9800000000000002E-004   54.899999999999999        46.100000000000001        2.0000000000000000     
   2.7000000000000002        5.0000000000000001E-003   23.199999999999999        18.899999999999999       0.50000000000000000     
   1.2000000000000000        1.2999999999999999E-003   30.399999999999999        34.799999999999997        1.6000000000000001     
   2.7000000000000002        2.0000000000000000E-002   11.500000000000000        14.600000000000000        1.3000000000000000     
   1.2000000000000000        5.0000000000000001E-003   15.500000000000000        28.000000000000000        1.5000000000000000     
   3.5000000000000000        4.0599999999999998E-005   293.60000000000002        32.299999999999997        2.5000000000000000     
   1.5000000000000000        1.8499999999999999E-005   284.50000000000000        52.299999999999997        6.2000000000000002     
   3.5000000000000000        4.3200000000000000E-005   284.50000000000000        34.200000000000003        2.5000000000000000     
   1.5000000000000000        2.1999999999999999E-005   261.39999999999998        56.399999999999999        1.8000000000000000     
   3.5000000000000000        4.6000000000000000E-005   275.80000000000001        36.399999999999999        1.6000000000000001     
   1.5000000000000000        3.1999999999999999E-005   216.50000000000000        58.200000000000003        1.8000000000000000     
   3.5000000000000000        5.1199999999999998E-005   261.30000000000001        34.100000000000001        1.3999999999999999     
   1.5000000000000000        3.1999999999999999E-005   216.50000000000000        63.799999999999997        3.7999999999999998     
   3.5000000000000000        5.3100000000000003E-005   256.69999999999999        31.600000000000001        1.3000000000000000     
   1.5000000000000000        5.0000000000000002E-005   173.19999999999999        57.500000000000000        1.5000000000000000     
   3.5000000000000000        5.7299999999999997E-005   247.09999999999999        36.700000000000003        2.1000000000000001     
   1.5000000000000000        8.0000000000000007E-005   136.90000000000001        52.500000000000000        1.5000000000000000     
   3.5000000000000000        8.0000000000000007E-005   209.19999999999999        31.800000000000001       0.69999999999999996     
   1.5000000000000000        1.2999999999999999E-004   107.40000000000001        48.399999999999999        1.6000000000000001     
   3.5000000000000000        8.0000000000000007E-005   209.19999999999999        33.200000000000003       0.80000000000000004     
   1.5000000000000000        2.0000000000000001E-004   86.599999999999994        45.799999999999997        1.8000000000000000     
   3.5000000000000000        1.2999999999999999E-004   164.09999999999999        29.800000000000001       0.40000000000000002     
   1.5000000000000000        3.2000000000000003E-004   68.500000000000000        43.200000000000003        1.3999999999999999     
   3.5000000000000000        2.0000000000000001E-004   132.30000000000001        27.500000000000000       0.40000000000000002     
   1.5000000000000000        5.0000000000000001E-004   54.799999999999997        41.000000000000000        3.2000000000000002     
   3.5000000000000000        3.2000000000000003E-004   104.59999999999999        25.399999999999999       0.40000000000000002     
   1.5000000000000000        8.0000000000000004E-004   43.299999999999997        36.700000000000003        1.3999999999999999     
   3.5000000000000000        5.0000000000000001E-004   83.700000000000003        24.100000000000001       0.40000000000000002     
   1.5000000000000000        1.0000000000000000E-003   38.700000000000003        34.600000000000001        2.2999999999999998     
   3.5000000000000000        8.0000000000000004E-004   66.099999999999994        21.199999999999999       0.40000000000000002     
   1.5000000000000000        3.2000000000000002E-003   21.600000000000001        30.800000000000001        1.1000000000000001     
   3.5000000000000000        1.2999999999999999E-003   51.899999999999999        20.000000000000000       0.40000000000000002     
   1.5000000000000000        1.2999999999999999E-003   10.699999999999999        24.600000000000001        1.7000000000000000     
   3.5000000000000000        2.0000000000000000E-003   41.799999999999997        18.300000000000001       0.29999999999999999     
   2.0000000000000000        2.4700000000000001E-005   284.60000000000002        50.100000000000001        4.2000000000000002     
   3.5000000000000000        8.0000000000000002E-003   20.899999999999999        14.900000000000000       0.29999999999999999     
   2.0000000000000000        2.9300000000000001E-005   261.39999999999998        48.299999999999997        1.3000000000000000     
   4.5000000000000000        5.2200000000000002E-005   293.60000000000002        28.100000000000001        2.2000000000000002     
   2.0000000000000000        3.2700000000000002E-005   247.30000000000001        52.500000000000000        2.7000000000000002     
   4.5000000000000000        5.9200000000000002E-005   275.69999999999999        28.199999999999999        1.2000000000000000     
   2.0000000000000000        5.0000000000000002E-005   200.00000000000000        47.299999999999997        1.3000000000000000     
   4.5000000000000000        6.1799999999999998E-005   269.89999999999998        27.699999999999999        1.8999999999999999     
   2.0000000000000000        5.0000000000000002E-005   200.00000000000000        49.399999999999999        1.3999999999999999     
   4.5000000000000000        6.8300000000000007E-005   256.69999999999999        29.899999999999999       0.90000000000000002     
   2.0000000000000000        8.0000000000000007E-005   158.09999999999999        43.100000000000001       0.90000000000000002     
   4.5000000000000000        7.3200000000000004E-005   247.90000000000001        27.800000000000001       0.90000000000000002     
   2.0000000000000000        1.2999999999999999E-004   124.00000000000000        40.700000000000003       0.90000000000000002     
   4.5000000000000000        8.1799999999999996E-005   234.50000000000000        28.800000000000001        4.5000000000000000     
   2.0000000000000000        2.0000000000000001E-004   100.00000000000000        38.100000000000001       0.80000000000000004     
   4.5000000000000000        8.1799999999999996E-005   234.50000000000000        30.500000000000000        1.0000000000000000     
   2.0000000000000000        3.2000000000000003E-004   79.099999999999994        35.200000000000003       0.90000000000000002     
   4.5000000000000000        1.2999999999999999E-004   186.00000000000000        26.000000000000000       0.59999999999999998     
   2.0000000000000000        5.0000000000000001E-004   63.200000000000003        32.299999999999997       0.90000000000000002     
   4.5000000000000000        1.2999999999999999E-004   186.00000000000000        26.000000000000000       0.50000000000000000     
   2.0000000000000000        1.0000000000000000E-003   44.700000000000003        28.600000000000001       0.69999999999999996     
   4.5000000000000000        2.0000000000000001E-004   150.00000000000000        24.199999999999999       0.40000000000000002     
   2.0000000000000000        3.2000000000000002E-003   25.000000000000000        24.000000000000000       0.69999999999999996     
   4.5000000000000000        3.2000000000000003E-004   118.59999999999999        22.399999999999999       0.29999999999999999     
   2.0000000000000000        1.2999999999999999E-003   12.400000000000000        20.300000000000001        1.1000000000000001     
   4.5000000000000000        5.0000000000000001E-004   94.799999999999997        19.899999999999999       0.29999999999999999     
   2.7000000000000002        3.0899999999999999E-005   295.69999999999999        46.500000000000000        2.6000000000000001     
   4.5000000000000000        8.0000000000000004E-004   75.000000000000000        18.000000000000000       0.29999999999999999     
   2.7000000000000002        3.6600000000000002E-005   271.60000000000002        43.100000000000001        1.5000000000000000     
   4.5000000000000000        1.2999999999999999E-003   58.799999999999997        16.600000000000001       0.29999999999999999     
   2.7000000000000002        4.0899999999999998E-005   256.89999999999998        44.600000000000001        4.0000000000000000     
   4.5000000000000000        2.0000000000000000E-003   47.399999999999999        15.400000000000000       0.29999999999999999     
   2.7000000000000002        4.0899999999999998E-005   256.89999999999998        47.899999999999999        3.7000000000000002     
   4.5000000000000000        3.2000000000000002E-003   37.500000000000000        14.300000000000001       0.29999999999999999     
   2.7000000000000002        5.0000000000000002E-005   232.40000000000001        39.799999999999997        1.0000000000000000     
   4.5000000000000000        1.2999999999999999E-002   18.500000000000000        10.900000000000000       0.29999999999999999     
   2.7000000000000002        5.0000000000000002E-005   232.40000000000001        41.000000000000000        1.2000000000000000     
   6.5000000000000000        7.5400000000000003E-005   293.60000000000002        23.399999999999999        1.8000000000000000     
   12.000000000000000        1.3920000000000000E-004   293.60000000000002        14.400000000000000       0.50000000000000000     
   6.5000000000000000        8.0300000000000000E-005   284.50000000000000        22.100000000000001        1.3000000000000000     
   12.000000000000000        1.6100000000000001E-004   273.00000000000000        13.600000000000000       0.80000000000000004     
   6.5000000000000000        8.5500000000000005E-005   275.69999999999999        21.899999999999999       0.90000000000000002     
   12.000000000000000        1.6100000000000001E-004   273.00000000000000        14.300000000000001       0.29999999999999999     
   6.5000000000000000        9.5199999999999997E-005   261.39999999999998        20.899999999999999       0.90000000000000002     
   12.000000000000000        1.8200000000000001E-004   256.69999999999999        13.300000000000001       0.40000000000000002     
   6.5000000000000000        9.8599999999999998E-005   256.69999999999999        22.500000000000000       0.69999999999999996     
   12.000000000000000        2.0000000000000001E-004   244.90000000000001        13.000000000000000       0.29999999999999999     
   6.5000000000000000        9.8599999999999998E-005   256.69999999999999        23.000000000000000        1.1000000000000001     
   12.000000000000000        2.0000000000000001E-004   244.90000000000001        13.300000000000001       0.40000000000000002     
   6.5000000000000000        1.2999999999999999E-004   223.59999999999999        20.199999999999999       0.40000000000000002     
   12.000000000000000        3.2000000000000003E-004   193.59999999999999        11.699999999999999       0.20000000000000001     
   6.5000000000000000        1.2999999999999999E-004   223.59999999999999        21.699999999999999       0.50000000000000000     
   12.000000000000000        3.2000000000000003E-004   193.59999999999999        11.800000000000001       0.20000000000000001     
   6.5000000000000000        2.0000000000000001E-004   180.30000000000001        19.600000000000001       0.29999999999999999     
   12.000000000000000        5.0000000000000001E-004   154.90000000000001        10.800000000000001       0.10000000000000001     
   6.5000000000000000        2.0000000000000001E-004   180.30000000000001        19.699999999999999       0.40000000000000002     
   12.000000000000000        8.0000000000000004E-004   122.40000000000001        9.8000000000000007       0.10000000000000001     
   6.5000000000000000        3.2000000000000003E-004   142.50000000000000        17.399999999999999       0.20000000000000001     
   12.000000000000000        1.2999999999999999E-003   96.000000000000000        8.8000000000000007       0.10000000000000001     
   6.5000000000000000        5.0000000000000001E-004   114.00000000000000        16.199999999999999       0.29999999999999999     
   12.000000000000000        2.0000000000000000E-003   77.400000000000006        8.0000000000000000       0.10000000000000001     
   6.5000000000000000        8.0000000000000004E-004   90.099999999999994        14.699999999999999       0.20000000000000001     
   12.000000000000000        3.2000000000000002E-003   61.100000000000001        7.0999999999999996       0.10000000000000001     
   6.5000000000000000        1.2999999999999999E-003   70.700000000000003        13.100000000000000       0.20000000000000001     
   12.000000000000000        5.0000000000000001E-003   48.899999999999999        6.4000000000000004       0.10000000000000001     
   6.5000000000000000        2.0000000000000000E-003   57.000000000000000        12.000000000000000       0.20000000000000001     
   12.000000000000000        2.0000000000000000E-002   24.300000000000001        4.7000000000000002       0.10000000000000001     
   6.5000000000000000        3.2000000000000002E-003   45.000000000000000        11.100000000000000       0.20000000000000001     
   15.000000000000000        1.7400000000000000E-004   293.50000000000000        12.000000000000000       0.50000000000000000     
   6.5000000000000000        5.0000000000000001E-003   36.000000000000000        10.000000000000000       0.20000000000000001     
   15.000000000000000        2.0000000000000001E-004   273.80000000000001        11.199999999999999       0.59999999999999998     
   6.5000000000000000        1.2999999999999999E-002   22.199999999999999        8.4000000000000004       0.20000000000000001     
   15.000000000000000        2.0000000000000001E-004   273.80000000000001        11.800000000000001       0.40000000000000002     
   6.5000000000000000        2.0000000000000000E-002   17.899999999999999        8.8000000000000007       0.29999999999999999     
   15.000000000000000        2.2800000000000001E-004   256.69999999999999        10.900000000000000       0.29999999999999999     
   8.5000000000000000        9.8599999999999998E-005   293.60000000000002        18.500000000000000       0.69999999999999996     
   15.000000000000000        2.4600000000000002E-004   246.90000000000001        11.300000000000001       0.29999999999999999     
   8.5000000000000000        1.0500000000000000E-004   284.50000000000000        18.399999999999999        1.1000000000000001     
   15.000000000000000        3.2000000000000003E-004   216.50000000000000        10.199999999999999       0.20000000000000001     
   8.5000000000000000        1.1200000000000000E-004   275.69999999999999        17.899999999999999       0.69999999999999996     
   15.000000000000000        3.2000000000000003E-004   216.50000000000000        10.199999999999999       0.20000000000000001     
   8.5000000000000000        1.2400000000000001E-004   261.39999999999998        18.500000000000000       0.59999999999999998     
   15.000000000000000        5.0000000000000001E-004   173.19999999999999        9.1999999999999993       0.10000000000000001     
   8.5000000000000000        1.2899999999999999E-004   256.69999999999999        17.899999999999999       0.50000000000000000     
   15.000000000000000        8.0000000000000004E-004   136.90000000000001        8.3000000000000007       0.10000000000000001     
   8.5000000000000000        1.3899999999999999E-004   247.30000000000001        17.300000000000001       0.90000000000000002     
   15.000000000000000        1.2999999999999999E-003   107.40000000000001        7.2999999999999998       0.10000000000000001     
   8.5000000000000000        1.3899999999999999E-004   247.30000000000001        18.000000000000000        1.1000000000000001     
   15.000000000000000        2.0000000000000000E-003   86.500000000000000        6.5000000000000000       0.10000000000000001     
   8.5000000000000000        2.0000000000000001E-004   206.09999999999999        16.300000000000001       0.29999999999999999     
   15.000000000000000        3.2000000000000002E-003   68.400000000000006        5.9000000000000004       0.10000000000000001     
   8.5000000000000000        2.0000000000000001E-004   206.09999999999999        16.699999999999999       0.29999999999999999     
   15.000000000000000        5.0000000000000001E-003   54.600000000000001        5.4000000000000004       0.10000000000000001     
   8.5000000000000000        3.2000000000000003E-004   163.00000000000000        14.800000000000001       0.20000000000000001     
   15.000000000000000        8.0000000000000002E-003   43.100000000000001        4.7999999999999998       0.10000000000000001     
   8.5000000000000000        5.0000000000000001E-004   130.40000000000001        13.400000000000000       0.20000000000000001     
   15.000000000000000        2.0000000000000000E-002   27.100000000000001        4.0000000000000000       0.10000000000000001     
   8.5000000000000000        8.0000000000000004E-004   103.00000000000000        12.300000000000001       0.20000000000000001     
   18.000000000000000        2.0900000000000001E-004   293.39999999999998        10.199999999999999       0.40000000000000002     
   8.5000000000000000        1.2999999999999999E-003   80.799999999999997        11.100000000000000       0.20000000000000001     
   18.000000000000000        2.3699999999999999E-004   275.60000000000002        9.8000000000000007       0.29999999999999999     
   8.5000000000000000        2.0000000000000000E-003   65.099999999999994        10.199999999999999       0.20000000000000001     
   18.000000000000000        2.6800000000000001E-004   259.10000000000002        9.3000000000000007       0.50000000000000000     
   8.5000000000000000        3.2000000000000002E-003   51.500000000000000        8.8000000000000007       0.20000000000000001     
   18.000000000000000        2.6800000000000001E-004   259.10000000000002        9.4000000000000004       0.20000000000000001     
   8.5000000000000000        5.0000000000000001E-003   41.100000000000001        8.4000000000000004       0.20000000000000001     
   18.000000000000000        3.2800000000000000E-004   234.19999999999999        9.0999999999999996       0.20000000000000001     
   8.5000000000000000        2.0000000000000000E-002   20.399999999999999        6.0999999999999996       0.20000000000000001     
   18.000000000000000        3.2800000000000000E-004   234.19999999999999        9.1999999999999993       0.20000000000000001     
   10.000000000000000        1.2999999999999999E-004   277.30000000000001        15.600000000000000        1.0000000000000000     
   18.000000000000000        5.0000000000000001E-004   189.69999999999999        8.0999999999999996       0.20000000000000001     
   10.000000000000000        2.0000000000000001E-004   223.59999999999999        14.900000000000000       0.50000000000000000     
   18.000000000000000        5.0000000000000001E-004   189.69999999999999        8.1999999999999993       0.10000000000000001     
   10.000000000000000        3.2000000000000003E-004   176.80000000000001        13.000000000000000       0.29999999999999999     
   18.000000000000000        8.0000000000000004E-004   149.90000000000001        7.2999999999999998       0.10000000000000001     
   10.000000000000000        5.0000000000000001E-004   141.40000000000001        12.000000000000000       0.29999999999999999     
   18.000000000000000        1.2999999999999999E-003   117.59999999999999        6.5000000000000000       0.10000000000000001     
   10.000000000000000        8.0000000000000004E-004   111.80000000000000        11.000000000000000       0.29999999999999999     
   18.000000000000000        2.0000000000000000E-003   94.799999999999997        5.9000000000000004       0.10000000000000001     
   10.000000000000000        1.2999999999999999E-003   87.700000000000003        10.000000000000000       0.29999999999999999     
   18.000000000000000        3.2000000000000002E-003   74.900000000000006        5.2000000000000002       0.10000000000000001     
   10.000000000000000        2.0000000000000000E-003   70.599999999999994        9.0000000000000000       0.29999999999999999     
   18.000000000000000        5.0000000000000001E-003   59.899999999999999        4.7000000000000002       0.10000000000000001     
   10.000000000000000        5.0000000000000001E-003   44.600000000000001        7.0999999999999996       0.10000000000000001     
   18.000000000000000        8.0000000000000002E-003   47.299999999999997        4.2000000000000002       0.10000000000000001     
   10.000000000000000        2.0000000000000000E-002   22.199999999999999        5.9000000000000004       0.10000000000000001     
   18.000000000000000        2.0000000000000000E-002   29.699999999999999        3.3999999999999999       0.10000000000000001     
   22.000000000000000        2.9000000000000000E-004   275.39999999999998        8.3200000000000003       0.26000000000000001     
   35.000000000000000        2.0000000000000000E-003   132.19999999999999        3.5400000000000000        4.0000000000000001E-002
   22.000000000000000        3.2000000000000003E-004   262.19999999999999        8.0700000000000003       0.27000000000000002     
   35.000000000000000        3.2000000000000002E-003   104.40000000000001        3.1000000000000001        4.0000000000000001E-002
   22.000000000000000        3.4499999999999998E-004   252.50000000000000        7.8200000000000003       0.17999999999999999     
   35.000000000000000        5.0000000000000001E-003   83.500000000000000        2.7400000000000002        2.9999999999999999E-002
   22.000000000000000        3.8800000000000000E-004   238.09999999999999        7.5599999999999996       0.14999999999999999     
   35.000000000000000        8.0000000000000002E-003   65.900000000000006        2.4100000000000001        2.9999999999999999E-002
   22.000000000000000        5.0000000000000001E-004   209.69999999999999        7.1200000000000001       0.25000000000000000     
   35.000000000000000        1.2999999999999999E-002   51.600000000000001        2.1499999999999999        2.9999999999999999E-002
   22.000000000000000        5.0000000000000001E-004   209.69999999999999        7.2900000000000000       0.14000000000000001     
   35.000000000000000        2.0000000000000000E-002   41.399999999999999        1.9299999999999999        2.9999999999999999E-002
   22.000000000000000        5.9199999999999997E-004   192.69999999999999        6.9199999999999999       0.13000000000000000     
   35.000000000000000        3.2000000000000001E-002   32.600000000000001        1.7100000000000000        2.9999999999999999E-002
   22.000000000000000        8.0000000000000004E-004   165.80000000000001        6.3399999999999999       0.10000000000000001     
   35.000000000000000        8.0000000000000002E-002   20.100000000000001        1.5600000000000001        8.0000000000000002E-002
   22.000000000000000        1.2999999999999999E-003   130.00000000000000        5.4199999999999999       0.16000000000000000     
   45.000000000000000        5.9000000000000003E-004   276.10000000000002        4.1200000000000001       0.14999999999999999     
