6.02573e-01	6.51232e-01	1.71096e-02	6.31000e-05	1.20000e+00
6.55559e-01	6.44534e-01	1.20249e-02	5.00000e-04	2.70000e+00
5.83524e-01	5.95616e-01	1.92479e-02	8.00000e-05	1.20000e+00
6.03617e-01	5.93851e-01	1.44255e-02	8.00000e-04	2.70000e+00
5.45906e-01	5.43192e-01	3.10090e-02	1.30000e-04	1.20000e+00
5.53227e-01	5.67120e-01	1.20152e-02	1.30000e-03	2.70000e+00
5.31289e-01	5.32484e-01	1.49694e-02	1.58000e-04	1.20000e+00
5.11026e-01	4.80272e-01	1.44081e-02	2.00000e-03	2.70000e+00
4.65707e-01	4.92804e-01	2.13798e-02	3.98000e-04	1.20000e+00
4.27564e-01	4.52480e-01	1.19704e-02	5.00000e-03	2.70000e+00
3.89698e-01	3.71671e-01	1.70883e-02	1.30000e-03	1.20000e+00
3.11643e-01	2.97917e-01	1.59598e-02	5.00000e-03	1.20000e+00
1.13616e+00	1.00744e+00	7.79750e-02	4.06000e-05	3.50000e+00
8.08652e-01	6.99117e-01	8.28781e-02	1.85000e-05	1.50000e+00
1.12429e+00	1.06670e+00	7.79748e-02	4.32000e-05	3.50000e+00
7.89695e-01	7.53921e-01	2.40613e-02	2.20000e-05	1.50000e+00
1.11239e+00	1.13531e+00	4.99037e-02	4.60000e-05	3.50000e+00
7.49879e-01	7.77974e-01	2.40611e-02	3.20000e-05	1.50000e+00
1.09235e+00	1.06357e+00	4.36655e-02	5.12000e-05	3.50000e+00
7.49879e-01	8.52831e-01	5.07956e-02	3.20000e-05	1.50000e+00
1.08560e+00	9.85591e-01	4.05465e-02	5.31000e-05	3.50000e+00
7.04485e-01	7.68603e-01	2.00505e-02	5.00000e-05	1.50000e+00
1.07161e+00	1.14465e+00	6.54979e-02	5.73000e-05	3.50000e+00
6.58961e-01	7.01747e-01	2.00499e-02	8.00000e-05	1.50000e+00
1.01204e+00	9.91803e-01	2.18321e-02	8.00000e-05	3.50000e+00
6.14284e-01	6.46912e-01	2.13855e-02	1.30000e-04	1.50000e+00
1.01204e+00	1.03547e+00	2.49510e-02	8.00000e-05	3.50000e+00
5.76547e-01	6.12117e-01	2.40570e-02	2.00000e-04	1.50000e+00
9.30347e-01	9.29379e-01	1.24749e-02	1.30000e-04	3.50000e+00
5.37314e-01	5.77299e-01	1.87088e-02	3.20000e-04	1.50000e+00
8.62511e-01	8.57588e-01	1.24740e-02	2.00000e-04	3.50000e+00
5.01838e-01	5.47801e-01	4.27552e-02	5.00000e-04	1.50000e+00
7.93184e-01	7.92004e-01	1.24725e-02	3.20000e-04	3.50000e+00
4.66242e-01	4.90201e-01	1.86998e-02	8.00000e-04	1.50000e+00
7.31605e-01	7.51333e-01	1.24703e-02	5.00000e-04	3.50000e+00
4.49941e-01	4.62058e-01	3.07149e-02	1.00000e-03	1.50000e+00
6.70935e-01	6.60725e-01	1.24665e-02	8.00000e-04	3.50000e+00
3.70347e-01	4.10397e-01	1.46570e-02	3.20000e-03	1.50000e+00
6.12423e-01	6.23013e-01	1.24603e-02	1.30000e-03	3.50000e+00
4.31240e-01	3.28416e-01	2.26954e-02	1.30000e-03	1.50000e+00
5.63702e-01	5.69656e-01	9.33863e-03	2.00000e-03	3.50000e+00
9.14520e-01	8.92939e-01	7.48572e-02	2.47000e-05	2.00000e+00
4.22175e-01	4.61002e-01	9.28192e-03	8.00000e-03	3.50000e+00
8.91732e-01	8.60854e-01	2.31700e-02	2.93000e-05	2.00000e+00
1.22888e+00	1.12684e+00	8.82221e-02	5.22000e-05	4.50000e+00
8.77324e-01	9.35707e-01	4.81221e-02	3.27000e-05	2.00000e+00
1.20147e+00	1.13084e+00	4.81208e-02	5.92000e-05	4.50000e+00
8.23322e-01	8.43013e-01	2.31695e-02	5.00000e-05	2.00000e+00
1.19223e+00	1.11079e+00	7.61911e-02	6.18000e-05	4.50000e+00
8.23322e-01	8.80441e-01	2.49518e-02	5.00000e-05	2.00000e+00
1.17096e+00	1.19900e+00	3.60903e-02	6.83000e-05	4.50000e+00
7.66644e-01	7.68135e-01	1.60399e-02	8.00000e-05	2.00000e+00
1.15642e+00	1.11478e+00	3.60901e-02	7.32000e-05	4.50000e+00
7.11343e-01	7.25325e-01	1.60391e-02	1.30000e-04	2.00000e+00
1.13343e+00	1.15487e+00	1.80449e-01	8.18000e-05	4.50000e+00
6.64899e-01	6.78942e-01	1.42560e-02	2.00000e-04	2.00000e+00
1.13343e+00	1.22304e+00	4.00998e-02	8.18000e-05	4.50000e+00
6.16892e-01	6.27189e-01	1.60361e-02	3.20000e-04	2.00000e+00
1.04170e+00	1.04254e+00	2.40587e-02	1.30000e-04	4.50000e+00
5.73745e-01	5.75413e-01	1.60332e-02	5.00000e-04	2.00000e+00
1.04170e+00	1.04254e+00	2.00489e-02	1.30000e-04	4.50000e+00
5.11112e-01	5.09244e-01	1.24640e-02	1.00000e-03	2.00000e+00
9.62158e-01	9.70300e-01	1.60380e-02	2.00000e-04	4.50000e+00
4.16293e-01	4.26389e-01	1.24364e-02	3.20000e-03	2.00000e+00
8.81274e-01	8.98021e-01	1.20271e-02	3.20000e-04	4.50000e+00
4.88693e-01	3.61347e-01	1.95804e-02	1.30000e-03	2.00000e+00
8.09803e-01	7.97652e-01	1.20249e-02	5.00000e-04	4.50000e+00
1.03981e+00	1.11884e+00	6.25588e-02	3.09000e-05	2.70000e+00
7.39757e-01	7.21277e-01	1.20213e-02	8.00000e-04	4.50000e+00
1.01219e+00	1.03703e+00	3.60914e-02	3.66000e-05	2.70000e+00
6.72579e-01	6.64844e-01	1.20153e-02	1.30000e-03	4.50000e+00
9.94395e-01	1.07311e+00	9.62434e-02	4.09000e-05	2.70000e+00
6.16948e-01	6.16350e-01	1.20068e-02	2.00000e-03	4.50000e+00
9.94395e-01	1.15251e+00	8.90251e-02	4.09000e-05	2.70000e+00
5.59956e-01	5.71634e-01	1.19923e-02	3.20000e-03	4.50000e+00
9.62865e-01	9.57613e-01	2.40606e-02	5.00000e-05	2.70000e+00
9.62865e-01	9.86486e-01	2.88728e-02	5.00000e-05	2.70000e+00
1.35590e+00	1.35538e+00	1.04260e-01	7.54000e-05	6.50000e+00
1.53350e+00	1.53974e+00	5.34633e-02	1.39200e-04	1.20000e+01
1.33946e+00	1.28008e+00	7.52986e-02	8.03000e-05	6.50000e+00
1.48568e+00	1.45417e+00	8.55394e-02	1.61000e-04	1.20000e+01
1.32326e+00	1.26848e+00	5.21295e-02	8.55000e-05	6.50000e+00
1.48568e+00	1.52902e+00	3.20773e-02	1.61000e-04	1.20000e+01
1.29592e+00	1.21055e+00	5.21290e-02	9.52000e-05	6.50000e+00
1.44645e+00	1.42206e+00	4.27688e-02	1.82000e-04	1.20000e+01
1.28710e+00	1.30322e+00	4.05446e-02	9.86000e-05	6.50000e+00
1.41691e+00	1.38996e+00	3.20760e-02	2.00000e-04	1.20000e+01
1.28710e+00	1.33218e+00	6.37130e-02	9.86000e-05	6.50000e+00
1.41691e+00	1.42204e+00	4.27680e-02	2.00000e-04	1.20000e+01
1.21943e+00	1.16997e+00	2.31676e-02	1.30000e-04	6.50000e+00
1.27764e+00	1.25081e+00	2.13814e-02	3.20000e-04	1.20000e+01
1.21943e+00	1.25684e+00	2.89595e-02	1.30000e-04	6.50000e+00
1.27764e+00	1.26151e+00	2.13814e-02	3.20000e-04	1.20000e+01
1.12021e+00	1.13513e+00	1.73745e-02	2.00000e-04	6.50000e+00
1.15689e+00	1.15439e+00	1.06888e-02	5.00000e-04	1.20000e+01
1.12021e+00	1.14093e+00	2.31660e-02	2.00000e-04	6.50000e+00
1.04078e+00	1.04719e+00	1.06856e-02	8.00000e-04	1.20000e+01
1.02004e+00	1.00760e+00	1.15816e-02	3.20000e-04	6.50000e+00
9.31647e-01	9.39861e-01	1.06802e-02	1.30000e-03	1.20000e+01
9.32179e-01	9.37942e-01	1.73693e-02	5.00000e-04	6.50000e+00
8.43042e-01	8.53820e-01	1.06727e-02	2.00000e-03	1.20000e+01
8.46710e-01	8.50840e-01	1.15761e-02	8.00000e-04	6.50000e+00
7.54081e-01	7.56852e-01	1.06599e-02	3.20000e-03	1.20000e+01
7.65383e-01	7.57852e-01	1.15703e-02	1.30000e-03	6.50000e+00
6.75911e-01	6.80998e-01	1.06406e-02	5.00000e-03	1.20000e+01
6.98552e-01	6.93728e-01	1.15621e-02	2.00000e-03	6.50000e+00
6.30618e-01	6.40924e-01	1.15482e-02	3.20000e-03	6.50000e+00
1.58474e+00	1.60384e+00	6.68268e-02	1.74000e-04	1.50000e+01
5.70122e-01	5.76362e-01	1.15272e-02	5.00000e-03	6.50000e+00
1.53555e+00	1.49688e+00	8.01901e-02	2.00000e-04	1.50000e+01
1.53555e+00	1.57707e+00	5.34600e-02	2.00000e-04	1.50000e+01
1.49054e+00	1.45675e+00	4.00939e-02	2.28000e-04	1.50000e+01
1.43964e+00	1.40124e+00	5.30199e-02	9.86000e-05	8.50000e+00
1.46499e+00	1.51018e+00	4.00932e-02	2.46000e-04	1.50000e+01
1.42128e+00	1.39366e+00	8.33165e-02	1.05000e-04	8.50000e+00
1.37961e+00	1.36307e+00	2.67268e-02	3.20000e-04	1.50000e+01
1.40265e+00	1.35578e+00	5.30192e-02	1.12000e-04	8.50000e+00
1.37961e+00	1.36307e+00	2.67268e-02	3.20000e-04	1.50000e+01
1.37372e+00	1.40121e+00	4.54445e-02	1.24000e-04	8.50000e+00
1.24495e+00	1.22921e+00	1.33610e-02	5.00000e-04	1.50000e+01
1.36263e+00	1.35575e+00	3.78702e-02	1.29000e-04	8.50000e+00
1.11598e+00	1.10863e+00	1.33570e-02	8.00000e-04	1.50000e+01
1.34190e+00	1.31030e+00	6.81657e-02	1.39000e-04	8.50000e+00
9.95279e-01	9.74572e-01	1.33503e-02	1.30000e-03	1.50000e+01
1.34190e+00	1.36331e+00	8.33136e-02	1.39000e-04	8.50000e+00
8.97694e-01	8.67161e-01	1.33409e-02	2.00000e-03	1.50000e+01
1.24484e+00	1.23448e+00	2.27205e-02	2.00000e-04	8.50000e+00
8.00142e-01	7.86168e-01	1.33249e-02	3.20000e-03	1.50000e+01
1.24484e+00	1.26478e+00	2.27205e-02	2.00000e-04	8.50000e+00
7.14831e-01	7.18241e-01	1.33008e-02	5.00000e-03	1.50000e+01
1.12870e+00	1.12074e+00	1.51452e-02	3.20000e-04	8.50000e+00
6.31181e-01	6.36506e-01	1.32605e-02	8.00000e-03	1.50000e+01
1.02735e+00	1.01455e+00	1.51425e-02	5.00000e-04	8.50000e+00
9.29278e-01	9.30982e-01	1.51379e-02	8.00000e-04	8.50000e+00
1.62012e+00	1.63586e+00	6.41515e-02	2.09000e-04	1.80000e+01
8.36465e-01	8.39734e-01	1.51303e-02	1.30000e-03	8.50000e+00
1.57322e+00	1.57167e+00	4.81123e-02	2.37000e-04	1.80000e+01
7.60606e-01	7.71106e-01	1.51197e-02	2.00000e-03	8.50000e+00
1.52857e+00	1.49143e+00	8.01846e-02	2.68000e-04	1.80000e+01
6.83917e-01	6.64466e-01	1.51015e-02	3.20000e-03	8.50000e+00
1.52857e+00	1.50747e+00	3.20738e-02	2.68000e-04	1.80000e+01
6.16028e-01	6.33114e-01	1.50741e-02	5.00000e-03	8.50000e+00
1.45769e+00	1.45927e+00	3.20719e-02	3.28000e-04	1.80000e+01
1.45769e+00	1.47531e+00	3.20719e-02	3.28000e-04	1.80000e+01
1.45074e+00	1.39006e+00	8.91063e-02	1.30000e-04	1.00000e+01
1.31931e+00	1.29869e+00	3.20664e-02	5.00000e-04	1.80000e+01
1.32425e+00	1.32759e+00	4.45500e-02	2.00000e-04	1.00000e+01
1.31931e+00	1.31472e+00	1.60332e-02	5.00000e-04	1.80000e+01
1.19759e+00	1.15816e+00	2.67268e-02	3.20000e-04	1.00000e+01
1.17910e+00	1.17007e+00	1.60284e-02	8.00000e-04	1.80000e+01
1.08740e+00	1.06888e+00	2.67220e-02	5.00000e-04	1.00000e+01
1.04831e+00	1.04132e+00	1.60204e-02	1.30000e-03	1.80000e+01
9.81095e-01	9.79512e-01	2.67140e-02	8.00000e-04	1.00000e+01
9.42938e-01	9.44538e-01	1.60091e-02	2.00000e-03	1.80000e+01
8.80817e-01	8.90020e-01	2.67006e-02	1.30000e-03	1.00000e+01
8.37969e-01	8.31473e-01	1.59899e-02	3.20000e-03	1.80000e+01
7.99116e-01	8.00456e-01	2.66819e-02	2.00000e-03	1.00000e+01
7.46529e-01	7.50164e-01	1.59609e-02	5.00000e-03	1.80000e+01
6.44168e-01	6.29568e-01	8.86715e-03	5.00000e-03	1.00000e+01
6.57249e-01	6.68333e-01	1.59127e-02	8.00000e-03	1.80000e+01
1.60268e+00	1.63074e+00	5.09606e-02	2.90000e-04	2.20000e+01
1.11041e+00	1.10196e+00	1.24515e-02	2.00000e-03	3.50000e+01
1.56490e+00	1.58169e+00	5.29191e-02	3.20000e-04	2.20000e+01
9.75219e-01	9.63834e-01	1.24366e-02	3.20000e-03	3.50000e+01
1.53659e+00	1.53266e+00	3.52785e-02	3.45000e-04	2.20000e+01
8.59118e-01	8.50365e-01	9.31057e-03	5.00000e-03	3.50000e+01
1.49330e+00	1.48163e+00	2.93975e-02	3.88000e-04	2.20000e+01
7.47545e-01	7.45691e-01	9.28246e-03	8.00000e-03	3.50000e+01
1.40362e+00	1.39524e+00	4.89903e-02	5.00000e-04	2.20000e+01
1.40362e+00	1.42856e+00	2.74346e-02	5.00000e-04	2.20000e+01
1.34664e+00	1.35593e+00	2.54726e-02	5.92000e-04	2.20000e+01
1.25021e+00	1.24202e+00	1.95902e-02	8.00000e-04	2.20000e+01
1.10764e+00	1.06126e+00	3.13287e-02	1.30000e-03	2.20000e+01
1.64780e+00	1.65127e+00	6.01191e-02	5.90000e-04	4.50000e+01
9.93195e-01	9.92032e-01	2.15234e-02	2.00000e-03	2.20000e+01
1.61570e+00	1.60310e+00	3.60699e-02	6.34000e-04	4.50000e+01
8.79635e-01	9.00940e-01	2.73604e-02	3.20000e-03	2.20000e+01
1.57245e+00	1.60300e+00	4.40825e-02	7.00000e-04	4.50000e+01
7.81134e-01	7.68608e-01	2.14586e-02	5.00000e-03	2.20000e+01
1.51579e+00	1.54273e+00	2.40426e-02	8.00000e-04	4.50000e+01
6.85414e-01	6.55428e-01	1.94489e-02	8.00000e-03	2.20000e+01
1.51579e+00	1.59883e+00	5.20923e-02	8.00000e-04	4.50000e+01
1.45847e+00	1.44238e+00	2.80463e-02	9.20000e-04	4.50000e+01
1.38804e+00	1.40607e+00	2.40354e-02	1.10000e-03	4.50000e+01
1.67722e+00	1.75596e+00	8.41900e-02	3.14000e-04	2.70000e+01
1.32496e+00	1.31767e+00	1.60204e-02	1.30000e-03	4.50000e+01
1.65028e+00	1.68376e+00	9.86205e-02	3.35000e-04	2.70000e+01
1.32496e+00	1.33370e+00	2.00255e-02	1.30000e-03	4.50000e+01
1.62649e+00	1.63322e+00	4.81066e-02	3.55000e-04	2.70000e+01
1.17380e+00	1.16066e+00	1.20068e-02	2.00000e-03	4.50000e+01
1.56874e+00	1.57781e+00	4.56987e-02	4.10000e-04	2.70000e+01
1.02588e+00	1.00736e+00	1.19924e-02	3.20000e-03	4.50000e+01
1.56874e+00	1.59465e+00	4.08883e-02	4.10000e-04	2.70000e+01
8.99545e-01	8.97805e-01	1.19707e-02	5.00000e-03	4.50000e+01
1.49225e+00	1.48868e+00	2.40498e-02	5.00000e-04	2.70000e+01
7.78882e-01	7.79728e-01	7.95641e-03	8.00000e-03	4.50000e+01
1.49225e+00	1.51033e+00	3.60747e-02	5.00000e-04	2.70000e+01
1.32442e+00	1.31032e+00	1.68298e-02	8.00000e-04	2.70000e+01
1.32442e+00	1.31513e+00	3.84681e-02	8.00000e-04	2.70000e+01
1.16906e+00	1.16068e+00	1.44183e-02	1.30000e-03	2.70000e+01
1.04481e+00	1.04700e+00	1.20068e-02	2.00000e-03	2.70000e+01
1.62654e+00	1.64024e+00	3.20568e-02	8.00000e-04	6.00000e+01
9.22015e-01	9.13821e-01	1.19924e-02	3.20000e-03	2.70000e+01
1.59307e+00	1.69356e+00	5.34247e-02	8.60000e-04	6.00000e+01
8.15966e-01	7.99644e-01	9.57658e-03	5.00000e-03	2.70000e+01
1.55277e+00	1.64001e+00	5.34205e-02	9.40000e-04	6.00000e+01
7.13414e-01	7.06526e-01	9.54765e-03	8.00000e-03	2.70000e+01
1.48379e+00	1.53292e+00	3.73883e-02	1.10000e-03	6.00000e+01
1.41351e+00	1.43649e+00	2.13605e-02	1.30000e-03	6.00000e+01
1.41351e+00	1.45785e+00	3.20407e-02	1.30000e-03	6.00000e+01
1.35568e+00	1.34544e+00	2.66953e-02	1.50000e-03	6.00000e+01
1.64365e+00	1.61185e+00	4.05300e-02	4.60000e-04	3.50000e+01
1.24568e+00	1.24871e+00	1.60091e-02	2.00000e-03	6.00000e+01
1.60813e+00	1.62425e+00	4.36459e-02	5.00000e-04	3.50000e+01
1.08237e+00	1.08198e+00	1.06599e-02	3.20000e-03	6.00000e+01
1.58294e+00	1.56809e+00	2.80572e-02	5.31000e-04	3.50000e+01
9.43783e-01	9.31058e-01	1.06407e-02	5.00000e-03	6.00000e+01
1.55086e+00	1.65219e+00	4.67600e-02	5.74000e-04	3.50000e+01
8.12354e-01	8.16859e-01	1.06086e-02	8.00000e-03	6.00000e+01
1.52228e+00	1.54613e+00	3.11720e-02	6.16000e-04	3.50000e+01
1.49663e+00	1.50555e+00	2.80537e-02	6.57000e-04	3.50000e+01
1.42063e+00	1.43053e+00	1.86998e-02	8.00000e-04	3.50000e+01
1.42063e+00	1.45547e+00	2.80497e-02	8.00000e-04	3.50000e+01
1.33875e+00	1.33365e+00	2.18120e-02	1.00000e-03	3.50000e+01
1.24789e+00	1.23357e+00	1.55754e-02	1.30000e-03	3.50000e+01
1.61743e+00	1.54628e+00	9.84735e-02	9.22000e-04	7.00000e+01
1.57912e+00	1.56797e+00	5.67113e-02	1.00000e-03	7.00000e+01
1.53520e+00	1.61580e+00	5.04743e-02	1.10000e-03	7.00000e+01
1.48155e+00	1.52149e+00	4.04984e-02	1.24000e-03	7.00000e+01
1.46086e+00	1.48090e+00	3.48888e-02	1.30000e-03	7.00000e+01
1.46086e+00	1.53448e+00	3.80039e-02	1.30000e-03	7.00000e+01
1.28368e+00	1.26570e+00	2.73934e-02	2.00000e-03	7.00000e+01
1.28368e+00	1.28874e+00	2.67708e-02	2.00000e-03	7.00000e+01
1.19948e+00	1.20097e+00	2.17793e-02	2.50000e-03	7.00000e+01
1.11181e+00	1.08944e+00	1.67894e-02	3.20000e-03	7.00000e+01
9.66449e-01	9.59610e-01	1.42762e-02	5.00000e-03	7.00000e+01
8.29128e-01	8.19953e-01	1.54708e-02	8.00000e-03	7.00000e+01
1.53751e+00	1.60764e+00	3.04387e-02	1.30000e-03	9.00000e+01
1.47085e+00	1.50241e+00	3.84412e-02	1.50000e-03	9.00000e+01
1.34453e+00	1.29914e+00	3.28187e-02	2.00000e-03	9.00000e+01
1.34453e+00	1.36558e+00	2.16123e-02	2.00000e-03	9.00000e+01
1.15828e+00	1.17526e+00	1.51904e-02	3.20000e-03	9.00000e+01
1.00164e+00	1.02629e+00	1.27688e-02	5.00000e-03	9.00000e+01
8.54596e-01	8.83163e-01	1.19346e-02	8.00000e-03	9.00000e+01
