1.53147e+00	1.49688e+00	8.01901e-02	2.00000e-04	1.50000e+01
1.53147e+00	1.57707e+00	5.34600e-02	2.00000e-04	1.50000e+01
1.48733e+00	1.45675e+00	4.00939e-02	2.28000e-04	1.50000e+01
1.43254e+00	1.40124e+00	5.30199e-02	9.86000e-05	8.50000e+00
1.46220e+00	1.51018e+00	4.00932e-02	2.46000e-04	1.50000e+01
1.41483e+00	1.39366e+00	8.33165e-02	1.05000e-04	8.50000e+00
1.37778e+00	1.36307e+00	2.67268e-02	3.20000e-04	1.50000e+01
1.39682e+00	1.35578e+00	5.30192e-02	1.12000e-04	8.50000e+00
1.37778e+00	1.36307e+00	2.67268e-02	3.20000e-04	1.50000e+01
1.36878e+00	1.40121e+00	4.54445e-02	1.24000e-04	8.50000e+00
1.24337e+00	1.22921e+00	1.33610e-02	5.00000e-04	1.50000e+01
1.35800e+00	1.35575e+00	3.78702e-02	1.29000e-04	8.50000e+00
1.11323e+00	1.10863e+00	1.33570e-02	8.00000e-04	1.50000e+01
1.33783e+00	1.31030e+00	6.81657e-02	1.39000e-04	8.50000e+00
9.90367e-01	9.74572e-01	1.33503e-02	1.30000e-03	1.50000e+01
1.33783e+00	1.36331e+00	8.33136e-02	1.39000e-04	8.50000e+00
8.90621e-01	8.67161e-01	1.33409e-02	2.00000e-03	1.50000e+01
1.24273e+00	1.23448e+00	2.27205e-02	2.00000e-04	8.50000e+00
7.91052e-01	7.86168e-01	1.33249e-02	3.20000e-03	1.50000e+01
1.24273e+00	1.26478e+00	2.27205e-02	2.00000e-04	8.50000e+00
7.04720e-01	7.18241e-01	1.33008e-02	5.00000e-03	1.50000e+01
1.12754e+00	1.12074e+00	1.51452e-02	3.20000e-04	8.50000e+00
6.21511e-01	6.36506e-01	1.32605e-02	8.00000e-03	1.50000e+01
1.02579e+00	1.01455e+00	1.51425e-02	5.00000e-04	8.50000e+00
9.26293e-01	9.30982e-01	1.51379e-02	8.00000e-04	8.50000e+00
1.61599e+00	1.63586e+00	6.41515e-02	2.09000e-04	1.80000e+01
8.31378e-01	8.39734e-01	1.51303e-02	1.30000e-03	8.50000e+00
1.57004e+00	1.57167e+00	4.81123e-02	2.37000e-04	1.80000e+01
7.53535e-01	7.71106e-01	1.51197e-02	2.00000e-03	8.50000e+00
1.52613e+00	1.49143e+00	8.01846e-02	2.68000e-04	1.80000e+01
6.75037e-01	6.64466e-01	1.51015e-02	3.20000e-03	8.50000e+00
1.52613e+00	1.50747e+00	3.20738e-02	2.68000e-04	1.80000e+01
6.06240e-01	6.33114e-01	1.50741e-02	5.00000e-03	8.50000e+00
1.45610e+00	1.45927e+00	3.20719e-02	3.28000e-04	1.80000e+01
1.45610e+00	1.47531e+00	3.20719e-02	3.28000e-04	1.80000e+01
1.44504e+00	1.39006e+00	8.91063e-02	1.30000e-04	1.00000e+01
1.31820e+00	1.29869e+00	3.20664e-02	5.00000e-04	1.80000e+01
1.32147e+00	1.32759e+00	4.45500e-02	2.00000e-04	1.00000e+01
1.31820e+00	1.31472e+00	1.60332e-02	5.00000e-04	1.80000e+01
1.19607e+00	1.15816e+00	2.67268e-02	3.20000e-04	1.00000e+01
1.17697e+00	1.17007e+00	1.60284e-02	8.00000e-04	1.80000e+01
1.08562e+00	1.06888e+00	2.67220e-02	5.00000e-04	1.00000e+01
1.04407e+00	1.04132e+00	1.60204e-02	1.30000e-03	1.80000e+01
9.77919e-01	9.79512e-01	2.67140e-02	8.00000e-04	1.00000e+01
9.36512e-01	9.44538e-01	1.60091e-02	2.00000e-03	1.80000e+01
8.75499e-01	8.90020e-01	2.67006e-02	1.30000e-03	1.00000e+01
8.29479e-01	8.31473e-01	1.59899e-02	3.20000e-03	1.80000e+01
7.91751e-01	8.00456e-01	2.66819e-02	2.00000e-03	1.00000e+01
7.36985e-01	7.50164e-01	1.59609e-02	5.00000e-03	1.80000e+01
6.33986e-01	6.29568e-01	8.86715e-03	5.00000e-03	1.00000e+01
6.48153e-01	6.68333e-01	1.59127e-02	8.00000e-03	1.80000e+01
1.60083e+00	1.63074e+00	5.09606e-02	2.90000e-04	2.20000e+01
1.10939e+00	1.10196e+00	1.24515e-02	2.00000e-03	3.50000e+01
1.56357e+00	1.58169e+00	5.29191e-02	3.20000e-04	2.20000e+01
9.72080e-01	9.63834e-01	1.24366e-02	3.20000e-03	3.50000e+01
1.53556e+00	1.53266e+00	3.52785e-02	3.45000e-04	2.20000e+01
8.54834e-01	8.50365e-01	9.31057e-03	5.00000e-03	3.50000e+01
1.49265e+00	1.48163e+00	2.93975e-02	3.88000e-04	2.20000e+01
7.43663e-01	7.45691e-01	9.28246e-03	8.00000e-03	3.50000e+01
1.40329e+00	1.39524e+00	4.89903e-02	5.00000e-04	2.20000e+01
1.40329e+00	1.42856e+00	2.74346e-02	5.00000e-04	2.20000e+01
1.34620e+00	1.35593e+00	2.54726e-02	5.92000e-04	2.20000e+01
1.24909e+00	1.24202e+00	1.95902e-02	8.00000e-04	2.20000e+01
1.10450e+00	1.06126e+00	3.13287e-02	1.30000e-03	2.20000e+01
1.65324e+00	1.65127e+00	6.01191e-02	5.90000e-04	4.50000e+01
9.87873e-01	9.92032e-01	2.15234e-02	2.00000e-03	2.20000e+01
1.62127e+00	1.60310e+00	3.60699e-02	6.34000e-04	4.50000e+01
8.72213e-01	9.00940e-01	2.73604e-02	3.20000e-03	2.20000e+01
1.57810e+00	1.60300e+00	4.40825e-02	7.00000e-04	4.50000e+01
7.72627e-01	7.68608e-01	2.14586e-02	5.00000e-03	2.20000e+01
1.52141e+00	1.54273e+00	2.40426e-02	8.00000e-04	4.50000e+01
6.77355e-01	6.55428e-01	1.94489e-02	8.00000e-03	2.20000e+01
1.52141e+00	1.59883e+00	5.20923e-02	8.00000e-04	4.50000e+01
1.46390e+00	1.44238e+00	2.80463e-02	9.20000e-04	4.50000e+01
1.39300e+00	1.40607e+00	2.40354e-02	1.10000e-03	4.50000e+01
1.67632e+00	1.75596e+00	8.41900e-02	3.14000e-04	2.70000e+01
1.32934e+00	1.31767e+00	1.60204e-02	1.30000e-03	4.50000e+01
1.64976e+00	1.68376e+00	9.86205e-02	3.35000e-04	2.70000e+01
1.32934e+00	1.33370e+00	2.00255e-02	1.30000e-03	4.50000e+01
1.62627e+00	1.63322e+00	4.81066e-02	3.55000e-04	2.70000e+01
1.17625e+00	1.16066e+00	1.20068e-02	2.00000e-03	4.50000e+01
1.56909e+00	1.57781e+00	4.56987e-02	4.10000e-04	2.70000e+01
1.02623e+00	1.00736e+00	1.19924e-02	3.20000e-03	4.50000e+01
1.56909e+00	1.59465e+00	4.08883e-02	4.10000e-04	2.70000e+01
8.98712e-01	8.97805e-01	1.19707e-02	5.00000e-03	4.50000e+01
1.49300e+00	1.48868e+00	2.40498e-02	5.00000e-04	2.70000e+01
7.78376e-01	7.79728e-01	7.95641e-03	8.00000e-03	4.50000e+01
1.49300e+00	1.51033e+00	3.60747e-02	5.00000e-04	2.70000e+01
1.32472e+00	1.31032e+00	1.68298e-02	8.00000e-04	2.70000e+01
1.32472e+00	1.31513e+00	3.84681e-02	8.00000e-04	2.70000e+01
1.16748e+00	1.16068e+00	1.44183e-02	1.30000e-03	2.70000e+01
1.04108e+00	1.04700e+00	1.20068e-02	2.00000e-03	2.70000e+01
1.63654e+00	1.64024e+00	3.20568e-02	8.00000e-04	6.00000e+01
9.16159e-01	9.13821e-01	1.19924e-02	3.20000e-03	2.70000e+01
1.60309e+00	1.69356e+00	5.34247e-02	8.60000e-04	6.00000e+01
8.08997e-01	7.99644e-01	9.57658e-03	5.00000e-03	2.70000e+01
1.56274e+00	1.64001e+00	5.34205e-02	9.40000e-04	6.00000e+01
7.06882e-01	7.06526e-01	9.54765e-03	8.00000e-03	2.70000e+01
1.49352e+00	1.53292e+00	3.73883e-02	1.10000e-03	6.00000e+01
1.42278e+00	1.43649e+00	2.13605e-02	1.30000e-03	6.00000e+01
1.42278e+00	1.45785e+00	3.20407e-02	1.30000e-03	6.00000e+01
1.36444e+00	1.34544e+00	2.66953e-02	1.50000e-03	6.00000e+01
1.64598e+00	1.61185e+00	4.05300e-02	4.60000e-04	3.50000e+01
1.25322e+00	1.24871e+00	1.60091e-02	2.00000e-03	6.00000e+01
1.61071e+00	1.62425e+00	4.36459e-02	5.00000e-04	3.50000e+01
1.08786e+00	1.08198e+00	1.06599e-02	3.20000e-03	6.00000e+01
1.58564e+00	1.56809e+00	2.80572e-02	5.31000e-04	3.50000e+01
9.48006e-01	9.31058e-01	1.06407e-02	5.00000e-03	6.00000e+01
1.55368e+00	1.65219e+00	4.67600e-02	5.74000e-04	3.50000e+01
8.16746e-01	8.16859e-01	1.06086e-02	8.00000e-03	6.00000e+01
1.52515e+00	1.54613e+00	3.11720e-02	6.16000e-04	3.50000e+01
1.49950e+00	1.50555e+00	2.80537e-02	6.57000e-04	3.50000e+01
1.42328e+00	1.43053e+00	1.86998e-02	8.00000e-04	3.50000e+01
1.42328e+00	1.45547e+00	2.80497e-02	8.00000e-04	3.50000e+01
1.34081e+00	1.33365e+00	2.18120e-02	1.00000e-03	3.50000e+01
1.24894e+00	1.23357e+00	1.55754e-02	1.30000e-03	3.50000e+01
1.63039e+00	1.54628e+00	9.84735e-02	9.22000e-04	7.00000e+01
1.59204e+00	1.56797e+00	5.67113e-02	1.00000e-03	7.00000e+01
1.54801e+00	1.61580e+00	5.04743e-02	1.10000e-03	7.00000e+01
1.49412e+00	1.52149e+00	4.04984e-02	1.24000e-03	7.00000e+01
1.49562e+00	1.51820e+00	2.93501e-02	2.00000e-03	1.50000e+02
1.47330e+00	1.48090e+00	3.48888e-02	1.30000e-03	7.00000e+01
1.27668e+00	1.24854e+00	3.06473e-02	3.20000e-03	1.50000e+02
1.47330e+00	1.53448e+00	3.80039e-02	1.30000e-03	7.00000e+01
1.27668e+00	1.26986e+00	1.73224e-02	3.20000e-03	1.50000e+02
1.29451e+00	1.26570e+00	2.73934e-02	2.00000e-03	7.00000e+01
1.09442e+00	1.08801e+00	1.33008e-02	5.00000e-03	1.50000e+02
1.29451e+00	1.28874e+00	2.67708e-02	2.00000e-03	7.00000e+01
9.26213e-01	9.29577e-01	1.45868e-02	8.00000e-03	1.50000e+02
1.20931e+00	1.20097e+00	2.17793e-02	2.50000e-03	7.00000e+01
1.12059e+00	1.08944e+00	1.67894e-02	3.20000e-03	7.00000e+01
9.73898e-01	9.59610e-01	1.42762e-02	5.00000e-03	7.00000e+01
8.36616e-01	8.19953e-01	1.54708e-02	8.00000e-03	7.00000e+01
1.43243e+00	1.44529e+00	3.02213e-02	2.60000e-03	2.00000e+02
1.33188e+00	1.26142e+00	6.04062e-02	3.20000e-03	2.00000e+02
1.55599e+00	1.60764e+00	3.04387e-02	1.30000e-03	9.00000e+01
1.33188e+00	1.32005e+00	2.30965e-02	3.20000e-03	2.00000e+02
