2.85986e-01	2.79160e-01	1.13625e-02	4.60000e-06	2.50000e-01
5.42449e-01	4.90055e-01	3.07008e-02	9.52000e-06	6.50000e-01
2.80982e-01	2.81388e-01	9.13453e-03	5.52000e-06	2.50000e-01
5.31920e-01	5.35236e-01	3.41763e-02	1.12000e-05	6.50000e-01
2.74907e-01	2.74704e-01	8.02055e-03	6.90000e-06	2.50000e-01
5.09993e-01	4.69778e-01	3.07006e-02	1.58000e-05	6.50000e-01
2.69726e-01	2.66015e-01	7.79775e-03	8.36000e-06	2.50000e-01
5.07648e-01	5.16697e-01	4.34443e-02	1.64000e-05	6.50000e-01
2.63374e-01	2.59999e-01	6.90656e-03	1.06000e-05	2.50000e-01
4.53601e-01	4.73242e-01	1.85358e-02	3.98000e-05	6.50000e-01
2.56390e-01	2.48858e-01	6.90654e-03	1.38000e-05	2.50000e-01
4.29914e-01	4.16468e-01	2.14316e-02	5.98000e-05	6.50000e-01
2.43091e-01	2.43063e-01	9.57995e-03	2.30000e-05	2.50000e-01
4.01038e-01	4.08921e-01	1.56386e-02	1.00000e-04	6.50000e-01
2.29152e-01	2.35930e-01	1.11393e-02	3.98000e-05	2.50000e-01
3.52281e-01	3.60792e-01	1.21615e-02	2.51000e-04	6.50000e-01
2.04271e-01	1.99157e-01	1.00247e-02	1.10000e-04	2.50000e-01
3.20420e-01	3.32339e-01	1.21588e-02	4.78000e-04	6.50000e-01
1.85045e-01	1.95787e-01	1.02460e-02	2.51000e-04	2.50000e-01
2.96302e-01	3.18340e-01	9.83961e-03	8.00000e-04	6.50000e-01
1.74921e-01	1.94200e-01	1.15807e-02	3.94000e-04	2.50000e-01
2.37374e-01	2.23446e-01	1.50119e-02	3.20000e-03	6.50000e-01
1.45548e-01	1.97522e-01	2.49127e-02	1.58000e-03	2.50000e-01
6.28791e-01	5.88572e-01	2.80272e-02	1.24000e-05	8.50000e-01
3.69291e-01	3.47157e-01	1.99623e-02	5.12000e-06	3.50000e-01
6.20171e-01	6.55988e-01	8.55965e-02	1.38000e-05	8.50000e-01
3.69291e-01	4.51335e-01	1.16031e-01	5.12000e-06	3.50000e-01
5.90799e-01	6.22654e-01	2.27246e-02	2.00000e-05	8.50000e-01
3.62673e-01	3.68678e-01	5.20891e-02	6.10000e-06	3.50000e-01
5.90799e-01	6.23412e-01	3.71169e-02	2.00000e-05	8.50000e-01
3.59600e-01	3.35616e-01	1.15407e-02	6.62000e-06	3.50000e-01
5.38524e-01	5.60529e-01	1.96943e-02	3.98000e-05	8.50000e-01
3.51254e-01	3.33744e-01	1.06049e-02	8.28000e-06	3.50000e-01
5.21826e-01	5.42344e-01	3.18135e-02	5.00000e-05	8.50000e-01
3.44284e-01	3.47467e-01	9.98110e-03	1.00000e-05	3.50000e-01
4.73048e-01	5.02931e-01	3.10545e-02	1.00000e-04	8.50000e-01
3.35548e-01	3.25009e-01	9.04535e-03	1.27000e-05	3.50000e-01
4.12851e-01	3.96831e-01	2.87778e-02	2.51000e-04	8.50000e-01
3.26098e-01	3.13779e-01	8.73341e-03	1.65000e-05	3.50000e-01
3.44450e-01	3.49685e-01	1.96792e-02	8.00000e-04	8.50000e-01
3.02747e-01	2.95996e-01	1.21642e-02	3.20000e-05	3.50000e-01
2.73380e-01	3.07304e-01	1.66110e-02	3.20000e-03	8.50000e-01
7.45636e-01	6.37360e-01	2.88737e-02	1.76000e-05	1.20000e+00
9.11808e-01	9.11870e-01	1.44359e-02	8.00000e-05	2.70000e+00
7.32314e-01	7.03661e-01	2.78042e-02	2.00000e-05	1.20000e+00
9.11808e-01	9.35930e-01	3.60899e-02	8.00000e-05	2.70000e+00
7.32314e-01	7.94559e-01	8.34127e-02	2.00000e-05	1.20000e+00
8.37041e-01	8.10778e-01	1.20294e-02	1.30000e-04	2.70000e+00
6.84630e-01	6.80126e-01	2.35264e-02	3.20000e-05	1.20000e+00
7.74782e-01	7.84259e-01	1.68399e-02	2.00000e-04	2.70000e+00
6.84630e-01	6.97236e-01	2.45957e-02	3.20000e-05	1.20000e+00
7.11087e-01	6.99975e-01	1.44325e-02	3.20000e-04	2.70000e+00
6.19349e-01	6.51232e-01	1.71096e-02	6.31000e-05	1.20000e+00
6.54549e-01	6.44534e-01	1.20249e-02	5.00000e-04	2.70000e+00
5.97536e-01	5.95616e-01	1.92479e-02	8.00000e-05	1.20000e+00
5.98997e-01	5.93851e-01	1.44255e-02	8.00000e-04	2.70000e+00
5.54522e-01	5.43192e-01	3.10090e-02	1.30000e-04	1.20000e+00
5.45727e-01	5.67120e-01	1.20152e-02	1.30000e-03	2.70000e+00
5.37848e-01	5.32484e-01	1.49694e-02	1.58000e-04	1.20000e+00
5.01804e-01	4.80272e-01	1.44081e-02	2.00000e-03	2.70000e+00
4.63559e-01	4.92804e-01	2.13798e-02	3.98000e-04	1.20000e+00
4.18161e-01	4.52480e-01	1.19704e-02	5.00000e-03	2.70000e+00
3.79441e-01	3.71671e-01	1.70883e-02	1.30000e-03	1.20000e+00
2.98128e-01	2.97917e-01	1.59598e-02	5.00000e-03	1.20000e+00
1.16243e+00	1.00744e+00	7.79750e-02	4.06000e-05	3.50000e+00
8.45269e-01	6.99117e-01	8.28781e-02	1.85000e-05	1.50000e+00
1.14973e+00	1.06670e+00	7.79748e-02	4.32000e-05	3.50000e+00
8.23886e-01	7.53921e-01	2.40613e-02	2.20000e-05	1.50000e+00
1.13700e+00	1.13531e+00	4.99037e-02	4.60000e-05	3.50000e+00
7.78882e-01	7.77974e-01	2.40611e-02	3.20000e-05	1.50000e+00
1.11554e+00	1.06357e+00	4.36655e-02	5.12000e-05	3.50000e+00
7.78882e-01	8.52831e-01	5.07956e-02	3.20000e-05	1.50000e+00
1.10831e+00	9.85591e-01	4.05465e-02	5.31000e-05	3.50000e+00
7.27472e-01	7.68603e-01	2.00505e-02	5.00000e-05	1.50000e+00
1.09333e+00	1.14465e+00	6.54979e-02	5.73000e-05	3.50000e+00
6.75893e-01	7.01747e-01	2.00499e-02	8.00000e-05	1.50000e+00
1.02952e+00	9.91803e-01	2.18321e-02	8.00000e-05	3.50000e+00
6.25346e-01	6.46912e-01	2.13855e-02	1.30000e-04	1.50000e+00
1.02952e+00	1.03547e+00	2.49510e-02	8.00000e-05	3.50000e+00
5.82792e-01	6.12117e-01	2.40570e-02	2.00000e-04	1.50000e+00
9.42020e-01	9.29379e-01	1.24749e-02	1.30000e-04	3.50000e+00
5.38789e-01	5.77299e-01	1.87088e-02	3.20000e-04	1.50000e+00
8.69499e-01	8.57588e-01	1.24740e-02	2.00000e-04	3.50000e+00
4.99306e-01	5.47801e-01	4.27552e-02	5.00000e-04	1.50000e+00
7.95636e-01	7.92004e-01	1.24725e-02	3.20000e-04	3.50000e+00
4.60096e-01	4.90201e-01	1.86998e-02	8.00000e-04	1.50000e+00
7.30369e-01	7.51333e-01	1.24703e-02	5.00000e-04	3.50000e+00
4.42314e-01	4.62058e-01	3.07149e-02	1.00000e-03	1.50000e+00
6.66520e-01	6.60725e-01	1.24665e-02	8.00000e-04	3.50000e+00
3.58005e-01	4.10397e-01	1.46570e-02	3.20000e-03	1.50000e+00
6.05566e-01	6.23013e-01	1.24603e-02	1.30000e-03	3.50000e+00
4.22083e-01	3.28416e-01	2.26954e-02	1.30000e-03	1.50000e+00
5.55516e-01	5.69656e-01	9.33863e-03	2.00000e-03	3.50000e+00
9.50792e-01	8.92939e-01	7.48572e-02	2.47000e-05	2.00000e+00
4.17846e-01	4.61002e-01	9.28192e-03	8.00000e-03	3.50000e+00
9.25442e-01	8.60854e-01	2.31700e-02	2.93000e-05	2.00000e+00
1.24645e+00	1.12684e+00	8.82221e-02	5.22000e-05	4.50000e+00
9.09400e-01	9.35707e-01	4.81221e-02	3.27000e-05	2.00000e+00
1.21773e+00	1.13084e+00	4.81208e-02	5.92000e-05	4.50000e+00
8.49212e-01	8.43013e-01	2.31695e-02	5.00000e-05	2.00000e+00
1.20804e+00	1.11079e+00	7.61911e-02	6.18000e-05	4.50000e+00
8.49212e-01	8.80441e-01	2.49518e-02	5.00000e-05	2.00000e+00
1.18575e+00	1.19900e+00	3.60903e-02	6.83000e-05	4.50000e+00
7.86005e-01	7.68135e-01	1.60399e-02	8.00000e-05	2.00000e+00
1.17051e+00	1.11478e+00	3.60901e-02	7.32000e-05	4.50000e+00
7.24406e-01	7.25325e-01	1.60391e-02	1.30000e-04	2.00000e+00
1.14640e+00	1.15487e+00	1.80449e-01	8.18000e-05	4.50000e+00
6.72827e-01	6.78942e-01	1.42560e-02	2.00000e-04	2.00000e+00
1.14640e+00	1.22304e+00	4.00998e-02	8.18000e-05	4.50000e+00
6.19771e-01	6.27189e-01	1.60361e-02	3.20000e-04	2.00000e+00
1.05022e+00	1.04254e+00	2.40587e-02	1.30000e-04	4.50000e+00
5.72421e-01	5.75413e-01	1.60332e-02	5.00000e-04	2.00000e+00
1.05022e+00	1.04254e+00	2.00489e-02	1.30000e-04	4.50000e+00
5.04518e-01	5.09244e-01	1.24640e-02	1.00000e-03	2.00000e+00
9.66886e-01	9.70300e-01	1.60380e-02	2.00000e-04	4.50000e+00
4.05102e-01	4.26389e-01	1.24364e-02	3.20000e-03	2.00000e+00
8.82359e-01	8.98021e-01	1.20271e-02	3.20000e-04	4.50000e+00
4.80545e-01	3.61347e-01	1.95804e-02	1.30000e-03	2.00000e+00
8.07972e-01	7.97652e-01	1.20249e-02	5.00000e-04	4.50000e+00
1.07300e+00	1.11884e+00	6.25588e-02	3.09000e-05	2.70000e+00
7.35492e-01	7.21277e-01	1.20213e-02	8.00000e-04	4.50000e+00
1.04286e+00	1.03703e+00	3.60914e-02	3.66000e-05	2.70000e+00
6.66576e-01	6.64844e-01	1.20153e-02	1.30000e-03	4.50000e+00
1.02342e+00	1.07311e+00	9.62434e-02	4.09000e-05	2.70000e+00
6.10198e-01	6.16350e-01	1.20068e-02	2.00000e-03	4.50000e+00
1.02342e+00	1.15251e+00	8.90251e-02	4.09000e-05	2.70000e+00
5.53492e-01	5.71634e-01	1.19923e-02	3.20000e-03	4.50000e+00
9.88973e-01	9.57613e-01	2.40606e-02	5.00000e-05	2.70000e+00
9.88973e-01	9.86486e-01	2.88728e-02	5.00000e-05	2.70000e+00
1.35775e+00	1.35538e+00	1.04260e-01	7.54000e-05	6.50000e+00
1.50478e+00	1.53974e+00	5.34633e-02	1.39200e-04	1.20000e+01
1.34112e+00	1.28008e+00	7.52986e-02	8.03000e-05	6.50000e+00
1.45938e+00	1.45417e+00	8.55394e-02	1.61000e-04	1.20000e+01
1.32472e+00	1.26848e+00	5.21295e-02	8.55000e-05	6.50000e+00
1.45938e+00	1.52902e+00	3.20773e-02	1.61000e-04	1.20000e+01
1.29702e+00	1.21055e+00	5.21290e-02	9.52000e-05	6.50000e+00
1.42208e+00	1.42206e+00	4.27688e-02	1.82000e-04	1.20000e+01
1.28808e+00	1.30322e+00	4.05446e-02	9.86000e-05	6.50000e+00
1.39398e+00	1.38996e+00	3.20760e-02	2.00000e-04	1.20000e+01
1.28808e+00	1.33218e+00	6.37130e-02	9.86000e-05	6.50000e+00
1.39398e+00	1.42204e+00	4.27680e-02	2.00000e-04	1.20000e+01
1.21950e+00	1.16997e+00	2.31676e-02	1.30000e-04	6.50000e+00
1.26127e+00	1.25081e+00	2.13814e-02	3.20000e-04	1.20000e+01
1.21950e+00	1.25684e+00	2.89595e-02	1.30000e-04	6.50000e+00
1.26127e+00	1.26151e+00	2.13814e-02	3.20000e-04	1.20000e+01
1.11890e+00	1.13513e+00	1.73745e-02	2.00000e-04	6.50000e+00
1.14599e+00	1.15439e+00	1.06888e-02	5.00000e-04	1.20000e+01
1.11890e+00	1.14093e+00	2.31660e-02	2.00000e-04	6.50000e+00
1.03505e+00	1.04719e+00	1.06856e-02	8.00000e-04	1.20000e+01
1.01743e+00	1.00760e+00	1.15816e-02	3.20000e-04	6.50000e+00
9.30886e-01	9.39861e-01	1.06802e-02	1.30000e-03	1.20000e+01
9.28611e-01	9.37942e-01	1.73693e-02	5.00000e-04	6.50000e+00
8.46641e-01	8.53820e-01	1.06727e-02	2.00000e-03	1.20000e+01
8.42524e-01	8.50840e-01	1.15761e-02	8.00000e-04	6.50000e+00
7.62810e-01	7.56852e-01	1.06599e-02	3.20000e-03	1.20000e+01
7.61102e-01	7.57852e-01	1.15703e-02	1.30000e-03	6.50000e+00
6.90406e-01	6.80998e-01	1.06406e-02	5.00000e-03	1.20000e+01
6.94817e-01	6.93728e-01	1.15621e-02	2.00000e-03	6.50000e+00
6.28450e-01	6.40924e-01	1.15482e-02	3.20000e-03	6.50000e+00
1.54484e+00	1.60384e+00	6.68268e-02	1.74000e-04	1.50000e+01
5.70786e-01	5.76362e-01	1.15272e-02	5.00000e-03	6.50000e+00
1.49930e+00	1.49688e+00	8.01901e-02	2.00000e-04	1.50000e+01
1.49930e+00	1.57707e+00	5.34600e-02	2.00000e-04	1.50000e+01
1.45758e+00	1.45675e+00	4.00939e-02	2.28000e-04	1.50000e+01
1.42850e+00	1.40124e+00	5.30199e-02	9.86000e-05	8.50000e+00
1.43387e+00	1.51018e+00	4.00932e-02	2.46000e-04	1.50000e+01
1.41041e+00	1.39366e+00	8.33165e-02	1.05000e-04	8.50000e+00
1.35452e+00	1.36307e+00	2.67268e-02	3.20000e-04	1.50000e+01
1.39205e+00	1.35578e+00	5.30192e-02	1.12000e-04	8.50000e+00
1.35452e+00	1.36307e+00	2.67268e-02	3.20000e-04	1.50000e+01
1.36352e+00	1.40121e+00	4.54445e-02	1.24000e-04	8.50000e+00
1.22904e+00	1.22921e+00	1.33610e-02	5.00000e-04	1.50000e+01
1.35258e+00	1.35575e+00	3.78702e-02	1.29000e-04	8.50000e+00
1.10855e+00	1.10863e+00	1.33570e-02	8.00000e-04	1.50000e+01
1.33213e+00	1.31030e+00	6.81657e-02	1.39000e-04	8.50000e+00
9.95656e-01	9.74572e-01	1.33503e-02	1.30000e-03	1.50000e+01
1.33213e+00	1.36331e+00	8.33136e-02	1.39000e-04	8.50000e+00
9.04531e-01	8.67161e-01	1.33409e-02	2.00000e-03	1.50000e+01
1.23629e+00	1.23448e+00	2.27205e-02	2.00000e-04	8.50000e+00
8.14019e-01	7.86168e-01	1.33249e-02	3.20000e-03	1.50000e+01
1.23629e+00	1.26478e+00	2.27205e-02	2.00000e-04	8.50000e+00
7.35983e-01	7.18241e-01	1.33008e-02	5.00000e-03	1.50000e+01
1.12156e+00	1.12074e+00	1.51452e-02	3.20000e-04	8.50000e+00
6.61424e-01	6.36506e-01	1.32605e-02	8.00000e-03	1.50000e+01
1.02149e+00	1.01455e+00	1.51425e-02	5.00000e-04	8.50000e+00
9.24822e-01	9.30982e-01	1.51379e-02	8.00000e-04	8.50000e+00
1.57173e+00	1.63586e+00	6.41515e-02	2.09000e-04	1.80000e+01
8.33704e-01	8.39734e-01	1.51303e-02	1.30000e-03	8.50000e+00
1.52924e+00	1.57167e+00	4.81123e-02	2.37000e-04	1.80000e+01
7.59757e-01	7.71106e-01	1.51197e-02	2.00000e-03	8.50000e+00
1.48872e+00	1.49143e+00	8.01846e-02	2.68000e-04	1.80000e+01
6.85934e-01	6.64466e-01	1.51015e-02	3.20000e-03	8.50000e+00
1.48872e+00	1.50747e+00	3.20738e-02	2.68000e-04	1.80000e+01
6.21972e-01	6.33114e-01	1.50741e-02	5.00000e-03	8.50000e+00
1.42428e+00	1.45927e+00	3.20719e-02	3.28000e-04	1.80000e+01
1.42428e+00	1.47531e+00	3.20719e-02	3.28000e-04	1.80000e+01
1.43246e+00	1.39006e+00	8.91063e-02	1.30000e-04	1.00000e+01
1.29804e+00	1.29869e+00	3.20664e-02	5.00000e-04	1.80000e+01
1.30975e+00	1.32759e+00	4.45500e-02	2.00000e-04	1.00000e+01
1.29804e+00	1.31472e+00	1.60332e-02	5.00000e-04	1.80000e+01
1.18666e+00	1.15816e+00	2.67268e-02	3.20000e-04	1.00000e+01
1.16960e+00	1.17007e+00	1.60284e-02	8.00000e-04	1.80000e+01
1.07951e+00	1.06888e+00	2.67220e-02	5.00000e-04	1.00000e+01
1.04944e+00	1.04132e+00	1.60204e-02	1.30000e-03	1.80000e+01
9.76207e-01	9.79512e-01	2.67140e-02	8.00000e-04	1.00000e+01
9.52594e-01	9.44538e-01	1.60091e-02	2.00000e-03	1.80000e+01
8.79013e-01	8.90020e-01	2.67006e-02	1.30000e-03	1.00000e+01
8.56531e-01	8.31473e-01	1.59899e-02	3.20000e-03	1.80000e+01
8.00270e-01	8.00456e-01	2.66819e-02	2.00000e-03	1.00000e+01
7.73817e-01	7.50164e-01	1.59609e-02	5.00000e-03	1.80000e+01
6.53887e-01	6.29568e-01	8.86715e-03	5.00000e-03	1.00000e+01
6.94885e-01	6.68333e-01	1.59127e-02	8.00000e-03	1.80000e+01
1.55184e+00	1.63074e+00	5.09606e-02	2.90000e-04	2.20000e+01
1.51837e+00	1.58169e+00	5.29191e-02	3.20000e-04	2.20000e+01
1.49325e+00	1.53266e+00	3.52785e-02	3.45000e-04	2.20000e+01
1.45480e+00	1.48163e+00	2.93975e-02	3.88000e-04	2.20000e+01
1.37491e+00	1.39524e+00	4.89903e-02	5.00000e-04	2.20000e+01
1.37491e+00	1.42856e+00	2.74346e-02	5.00000e-04	2.20000e+01
1.32400e+00	1.35593e+00	2.54726e-02	5.92000e-04	2.20000e+01
1.23759e+00	1.24202e+00	1.95902e-02	8.00000e-04	2.20000e+01
1.10934e+00	1.06126e+00	3.13287e-02	1.30000e-03	2.20000e+01
1.00612e+00	9.92032e-01	2.15234e-02	2.00000e-03	2.20000e+01
9.03870e-01	9.00940e-01	2.73604e-02	3.20000e-03	2.20000e+01
8.15945e-01	7.68608e-01	2.14586e-02	5.00000e-03	2.20000e+01
7.32144e-01	6.55428e-01	1.94489e-02	8.00000e-03	2.20000e+01
